# Points representing a 3D sphere's 1st quadrant surface. Can be used as a Pareto front for testing purposes.
6.069880480408343937e-01 7.718480913001043442e-01 1.892512443604102146e-01
5.946655311407643696e-01 7.813813874038136875e-01 1.892512443604102146e-01
5.821933103733525350e-01 7.907179749218767872e-01 1.892512443604102146e-01
5.695745255534783169e-01 7.998555034183152390e-01 1.892512443604102146e-01
5.568123533927382685e-01 8.087916725691953745e-01 1.892512443604102146e-01
5.439100066997248906e-01 8.175242327417221455e-01 1.892512443604102146e-01
5.308707335712198327e-01 8.260509855605713270e-01 1.892512443604102146e-01
5.176978165745019789e-01 8.343697844613200409e-01 1.892512443604102146e-01
5.043945719209802503e-01 8.424785352308314934e-01 1.892512443604102146e-01
4.909643486313532423e-01 8.503751965344634733e-01 1.892512443604102146e-01
4.774105276925131869e-01 8.580577804299617251e-01 1.892512443604102146e-01
4.637365212063986886e-01 8.655243528679154030e-01 1.892512443604102146e-01
4.499457715310175021e-01 8.727730341786424928e-01 1.892512443604102146e-01
4.360417504138507372e-01 8.798019995453870701e-01 1.892512443604102146e-01
4.220279581178598138e-01 8.866094794637074950e-01 1.892512443604102146e-01
4.079079225403127174e-01 8.931937601869386345e-01 1.892512443604102146e-01
3.936851983246557607e-01 8.995531841576198673e-01 1.892512443604102146e-01
3.793633659656504009e-01 9.056861504247751826e-01 1.892512443604102146e-01
3.649460309080038711e-01 9.115911150469439006e-01 1.892512443604102146e-01
3.504368226387164498e-01 9.172665914808612042e-01 1.892512443604102146e-01
3.358393937733782364e-01 9.227111509556856772e-01 1.892512443604102146e-01
3.211574191366424746e-01 9.279234228326856959e-01 1.892512443604102146e-01
3.063945948371090133e-01 9.329020949502901949e-01 1.892512443604102146e-01
2.915546373368468891e-01 9.376459139544180976e-01 1.892512443604102146e-01
2.766412825157964495e-01 9.421536856140040328e-01 1.892512443604102146e-01
2.616582847312812765e-01 9.464242751216390692e-01 1.892512443604102146e-01
2.466094158728680819e-01 9.504566073792527492e-01 1.892512443604102146e-01
2.314984644128144087e-01 9.542496672687631465e-01 1.892512443604102146e-01
2.163292344523405630e-01 9.578024999076273360e-01 1.892512443604102146e-01
2.011055447639682470e-01 9.611142108892282154e-01 1.892512443604102146e-01
1.858312278301637588e-01 9.641839665080362831e-01 1.892512443604102146e-01
1.705101288785320357e-01 9.670109939694908618e-01 1.892512443604102146e-01
1.551461049138004589e-01 9.695945815845468108e-01 1.892512443604102146e-01
1.397430237468396397e-01 9.719340789488382093e-01 1.892512443604102146e-01
1.243047630209613286e-01 9.740288971064149370e-01 1.892512443604102146e-01
1.088352092357432882e-01 9.758785086980080736e-01 1.892512443604102146e-01
9.333825676862343712e-02 9.774824480937910343e-01 1.892512443604102146e-01
7.781780689451198163e-02 9.788403115105981378e-01 1.892512443604102146e-01
6.227776680366501477e-02 9.799517571135758498e-01 1.892512443604102146e-01
4.672204861807092990e-02 9.808165051022371683e-01 1.892512443604102146e-01
3.115456840659530657e-02 9.814343377809006119e-01 1.892512443604102146e-01
1.557924519913017093e-02 9.818050996134933817e-01 1.892512443604102146e-01
6.012579180468521227e-17 9.819286972627067067e-01 1.892512443604102146e-01
9.848077530122080203e-01 0.000000000000000000e+00 1.736481776669304145e-01
9.846837929695505531e-01 1.562492419353015034e-02 1.736481776669304145e-01
9.843119440478556026e-01 3.124591489595276647e-02 1.736481776669304145e-01
9.836922998581011379e-01 4.685903960639568183e-02 1.736481776669304145e-01
9.828250163923979432e-01 6.246036780420810564e-02 1.736481776669304145e-01
9.817103119847204740e-01 7.804597193844826919e-02 1.736481776669304145e-01
9.803484672559421575e-01 9.361192841662327457e-02 1.736481776669304145e-01
9.787398250431907920e-01 1.091543185924325893e-01 1.736481776669304145e-01
9.768847903135409183e-01 1.246692297522662696e-01 1.736481776669304145e-01
9.747838300620651486e-01 1.401527561002097189e-01 1.736481776669304145e-01
9.724374731942716510e-01 1.556009997413068391e-01 1.736481776669304145e-01
9.698463103929541029e-01 1.710100716628343287e-01 1.736481776669304145e-01
9.670109939694908618e-01 1.863760927133398804e-01 1.736481776669304145e-01
9.639322376996288799e-01 2.016951945791975731e-01 1.736481776669304145e-01
9.606108166437946627e-01 2.169635207584354741e-01 1.736481776669304145e-01
9.570475669519769024e-01 2.321772275315890921e-01 1.736481776669304145e-01
9.532433856532303018e-01 2.473324849293374594e-01 1.736481776669304145e-01
9.491992304298528804e-01 2.624254776966771230e-01 1.736481776669304145e-01
9.449161193762949384e-01 2.774524062533925139e-01 1.736481776669304145e-01
9.403951307428592976e-01 2.924094876505798357e-01 1.736481776669304145e-01
9.356374026642574337e-01 3.072929565229839399e-01 1.736481776669304145e-01
9.306441328730895579e-01 3.220990660369092429e-01 1.736481776669304145e-01
9.254165783983233640e-01 3.368240888334651517e-01 1.736481776669304145e-01
9.199560552488418308e-01 3.514643179669082462e-01 1.736481776669304145e-01
9.142639380821464545e-01 3.660160678378465704e-01 1.736481776669304145e-01
9.083416598582940704e-01 3.804756751210691124e-01 1.736481776669304145e-01
9.021907114791565263e-01 3.948394996877687690e-01 1.736481776669304145e-01
8.958126414130944681e-01 4.091039255219249826e-01 1.736481776669304145e-01
8.892090553051388291e-01 4.232653616306166211e-01 1.736481776669304145e-01
8.823816155727779442e-01 4.373202429480350650e-01 1.736481776669304145e-01
8.753320409874529862e-01 4.512650312329707369e-01 1.736481776669304145e-01
8.680621062418664158e-01 4.650962159595461443e-01 1.736481776669304145e-01
8.605736415032125830e-01 4.788103152009720587e-01 1.736481776669304145e-01
8.528685319524431652e-01 4.924038765061040102e-01 1.736481776669304145e-01
8.449487173096824622e-01 5.058734777685783834e-01 1.736481776669304145e-01
8.368161913459136736e-01 5.192157280883096249e-01 1.736481776669304145e-01
8.284730013810572835e-01 5.324272686251303455e-01 1.736481776669304145e-01
8.199212477685697831e-01 5.455047734443627672e-01 1.736481776669304145e-01
8.111630833666906293e-01 5.584449503541037974e-01 1.736481776669304145e-01
8.022007129964712213e-01 5.712445417340171749e-01 1.736481776669304145e-01
7.930363928867238954e-01 5.839003253554220230e-01 1.736481776669304145e-01
7.836724301060277176e-01 5.964091151924718615e-01 1.736481776669304145e-01
7.741111819819368467e-01 6.087677622242186892e-01 1.736481776669304145e-01
7.643550555075350195e-01 6.209731552273635158e-01 1.736481776669304145e-01
7.544065067354889242e-01 6.330222215594889512e-01 1.736481776669304145e-01
7.442680401597496775e-01 6.449119279325815635e-01 1.736481776669304145e-01
7.339422080850598329e-01 6.566392811766449400e-01 1.736481776669304145e-01
7.234316099844237957e-01 6.682013289932148270e-01 1.736481776669304145e-01
7.127388918447058463e-01 6.795951606985844995e-01 1.736481776669304145e-01
7.018667455005155320e-01 6.908179079565531788e-01 1.736481776669304145e-01
6.908179079565531788e-01 7.018667455005155320e-01 1.736481776669304145e-01
6.795951606985844995e-01 7.127388918447059574e-01 1.736481776669304145e-01
6.682013289932148270e-01 7.234316099844239067e-01 1.736481776669304145e-01
6.566392811766449400e-01 7.339422080850597219e-01 1.736481776669304145e-01
6.449119279325814524e-01 7.442680401597496775e-01 1.736481776669304145e-01
6.330222215594890622e-01 7.544065067354889242e-01 1.736481776669304145e-01
6.209731552273635158e-01 7.643550555075350195e-01 1.736481776669304145e-01
6.087677622242186892e-01 7.741111819819368467e-01 1.736481776669304145e-01
5.964091151924717504e-01 7.836724301060277176e-01 1.736481776669304145e-01
5.839003253554221340e-01 7.930363928867238954e-01 1.736481776669304145e-01
5.712445417340171749e-01 8.022007129964712213e-01 1.736481776669304145e-01
5.584449503541037974e-01 8.111630833666905183e-01 1.736481776669304145e-01
5.455047734443627672e-01 8.199212477685698941e-01 1.736481776669304145e-01
5.324272686251304565e-01 8.284730013810571725e-01 1.736481776669304145e-01
5.192157280883095138e-01 8.368161913459136736e-01 1.736481776669304145e-01
5.058734777685784945e-01 8.449487173096823511e-01 1.736481776669304145e-01
4.924038765061038991e-01 8.528685319524432762e-01 1.736481776669304145e-01
4.788103152009720032e-01 8.605736415032125830e-01 1.736481776669304145e-01
4.650962159595461443e-01 8.680621062418664158e-01 1.736481776669304145e-01
4.512650312329707925e-01 8.753320409874529862e-01 1.736481776669304145e-01
4.373202429480349540e-01 8.823816155727779442e-01 1.736481776669304145e-01
4.232653616306165656e-01 8.892090553051389401e-01 1.736481776669304145e-01
4.091039255219249826e-01 8.958126414130944681e-01 1.736481776669304145e-01
3.948394996877688246e-01 9.021907114791565263e-01 1.736481776669304145e-01
3.804756751210690013e-01 9.083416598582941814e-01 1.736481776669304145e-01
3.660160678378465149e-01 9.142639380821464545e-01 1.736481776669304145e-01
3.514643179669083017e-01 9.199560552488417198e-01 1.736481776669304145e-01
3.368240888334652627e-01 9.254165783983232529e-01 1.736481776669304145e-01
3.220990660369091874e-01 9.306441328730895579e-01 1.736481776669304145e-01
3.072929565229839399e-01 9.356374026642574337e-01 1.736481776669304145e-01
2.924094876505798912e-01 9.403951307428592976e-01 1.736481776669304145e-01
2.774524062533924584e-01 9.449161193762949384e-01 1.736481776669304145e-01
2.624254776966771230e-01 9.491992304298528804e-01 1.736481776669304145e-01
2.473324849293374594e-01 9.532433856532303018e-01 1.736481776669304145e-01
2.321772275315891476e-01 9.570475669519769024e-01 1.736481776669304145e-01
2.169635207584353631e-01 9.606108166437946627e-01 1.736481776669304145e-01
2.016951945791975453e-01 9.639322376996288799e-01 1.736481776669304145e-01
1.863760927133398804e-01 9.670109939694908618e-01 1.736481776669304145e-01
1.710100716628344120e-01 9.698463103929541029e-01 1.736481776669304145e-01
1.556009997413067558e-01 9.724374731942717620e-01 1.736481776669304145e-01
1.401527561002096911e-01 9.747838300620651486e-01 1.736481776669304145e-01
1.246692297522662973e-01 9.768847903135409183e-01 1.736481776669304145e-01
1.091543185924326725e-01 9.787398250431907920e-01 1.736481776669304145e-01
9.361192841662319131e-02 9.803484672559421575e-01 1.736481776669304145e-01
7.804597193844825531e-02 9.817103119847204740e-01 1.736481776669304145e-01
6.246036780420816115e-02 9.828250163923979432e-01 1.736481776669304145e-01
4.685903960639556387e-02 9.836922998581011379e-01 1.736481776669304145e-01
3.124591489595271096e-02 9.843119440478556026e-01 1.736481776669304145e-01
1.562492419353015381e-02 9.846837929695505531e-01 1.736481776669304145e-01
6.030208312509488106e-17 9.848077530122080203e-01 1.736481776669304145e-01
9.874388886763943995e-01 0.000000000000000000e+00 1.580013959733498063e-01
9.873145974465704633e-01 1.566666969682260421e-02 1.580013959733498063e-01
9.869417550467509681e-01 3.132939539333046836e-02 1.580013959733498063e-01
9.863204553380164885e-01 4.698423408208984159e-02 1.580013959733498063e-01
9.854508547292459841e-01 6.262724474117897788e-02 1.580013959733498063e-01
9.843331721377420740e-01 7.825448932631939858e-02 1.580013959733498063e-01
9.829676889341203427e-01 9.386203376225735195e-02 1.580013959733498063e-01
9.813547488714751132e-01 1.094459489331463670e-01 1.580013959733498063e-01
9.794947579988413366e-01 1.250023116716810212e-01 1.580013959733498063e-01
9.773881845589744710e-01 1.405272057467334690e-01 1.580013959733498063e-01
9.750355588704726628e-01 1.560167228492435609e-01 1.580013959733498063e-01
9.724374731942717620e-01 1.714669635761147670e-01 1.580013959733498063e-01
9.695945815845468108e-01 1.868740384118682263e-01 1.580013959733498063e-01
9.665075997240574202e-01 2.022340687078070798e-01 1.580013959733498063e-01
9.631773047439785573e-01 2.175431876584460467e-01 1.580013959733498063e-01
9.596045350282619291e-01 2.327975412749585526e-01 1.580013959733498063e-01
9.557901900025771447e-01 2.479932893553982165e-01 1.580013959733498063e-01
9.517352299078862821e-01 2.631266064514486969e-01 1.580013959733498063e-01
9.474406755587082563e-01 2.781936828314604537e-01 1.580013959733498063e-01
9.429076080861343856e-01 2.931907254395296203e-01 1.580013959733498063e-01
9.381371686656589937e-01 3.081139588503801763e-01 1.580013959733498063e-01
9.331305582298951018e-01 3.229596262198065060e-01 1.580013959733498063e-01
9.278890371662459335e-01 3.377239902304394192e-01 1.580013959733498063e-01
9.224139249996088363e-01 3.524033340325953279e-01 1.580013959733498063e-01
9.167066000601920006e-01 3.669939621799735430e-01 1.580013959733498063e-01
9.107684991365280203e-01 3.814922015599648830e-01 1.580013959733498063e-01
9.046011171137687823e-01 3.958944023183384453e-01 1.580013959733498063e-01
8.982060065973567209e-01 4.101969387780726728e-01 1.580013959733498063e-01
8.915847775221651395e-01 4.243962103521002893e-01 1.580013959733498063e-01
8.847390967472048562e-01 4.384886424497365653e-01 1.580013959733498063e-01
8.776706876360020892e-01 4.524706873765638182e-01 1.580013959733498063e-01
8.703813296227503882e-01 4.663388252275441626e-01 1.580013959733498063e-01
8.628728577643479669e-01 4.800895647731370230e-01 1.580013959733498063e-01
8.551471622784317939e-01 4.937194443381971998e-01 1.580013959733498063e-01
8.472061880675254564e-01 5.072250326734334402e-01 1.580013959733498063e-01
8.390519342294199268e-01 5.206029298192069721e-01 1.580013959733498063e-01
8.306864535539122407e-01 5.338497679614526703e-01 1.580013959733498063e-01
8.221118520060257673e-01 5.469622122795093633e-01 1.580013959733498063e-01
8.133302881958457409e-01 5.599369617856418957e-01 1.580013959733498063e-01
8.043439728350993967e-01 5.727707501560477255e-01 1.580013959733498063e-01
7.951551681806224847e-01 5.854603465531366124e-01 1.580013959733498063e-01
7.857661874648470546e-01 5.980025564388765646e-01 1.580013959733498063e-01
7.761793943134586149e-01 6.103942223790009836e-01 1.580013959733498063e-01
7.663972021503652199e-01 6.226322248378773905e-01 1.580013959733498063e-01
7.564220735901310277e-01 6.347134829638322318e-01 1.580013959733498063e-01
7.462565198180268755e-01 6.466349553647403603e-01 1.580013959733498063e-01
7.359030999578519694e-01 6.583936408736772439e-01 1.580013959733498063e-01
7.253644204276882279e-01 6.699865793044489370e-01 1.580013959733498063e-01
7.146431342837497036e-01 6.814108521968015308e-01 1.580013959733498063e-01
7.037419405524881766e-01 6.926635835511284478e-01 1.580013959733498063e-01
6.926635835511284478e-01 7.037419405524881766e-01 1.580013959733498063e-01
6.814108521968015308e-01 7.146431342837498146e-01 1.580013959733498063e-01
6.699865793044489370e-01 7.253644204276883389e-01 1.580013959733498063e-01
6.583936408736772439e-01 7.359030999578518584e-01 1.580013959733498063e-01
6.466349553647402493e-01 7.462565198180268755e-01 1.580013959733498063e-01
6.347134829638323428e-01 7.564220735901310277e-01 1.580013959733498063e-01
6.226322248378773905e-01 7.663972021503652199e-01 1.580013959733498063e-01
6.103942223790010946e-01 7.761793943134586149e-01 1.580013959733498063e-01
5.980025564388764536e-01 7.857661874648470546e-01 1.580013959733498063e-01
5.854603465531367235e-01 7.951551681806224847e-01 1.580013959733498063e-01
5.727707501560477255e-01 8.043439728350993967e-01 1.580013959733498063e-01
5.599369617856418957e-01 8.133302881958456299e-01 1.580013959733498063e-01
5.469622122795093633e-01 8.221118520060258783e-01 1.580013959733498063e-01
5.338497679614527813e-01 8.306864535539121297e-01 1.580013959733498063e-01
5.206029298192068611e-01 8.390519342294199268e-01 1.580013959733498063e-01
5.072250326734335513e-01 8.472061880675253454e-01 1.580013959733498063e-01
4.937194443381970888e-01 8.551471622784319049e-01 1.580013959733498063e-01
4.800895647731369675e-01 8.628728577643479669e-01 1.580013959733498063e-01
4.663388252275441626e-01 8.703813296227503882e-01 1.580013959733498063e-01
4.524706873765638737e-01 8.776706876360020892e-01 1.580013959733498063e-01
4.384886424497364543e-01 8.847390967472048562e-01 1.580013959733498063e-01
4.243962103521002338e-01 8.915847775221652505e-01 1.580013959733498063e-01
4.101969387780726728e-01 8.982060065973567209e-01 1.580013959733498063e-01
3.958944023183385008e-01 9.046011171137687823e-01 1.580013959733498063e-01
3.814922015599647720e-01 9.107684991365281313e-01 1.580013959733498063e-01
3.669939621799734875e-01 9.167066000601920006e-01 1.580013959733498063e-01
3.524033340325953834e-01 9.224139249996087253e-01 1.580013959733498063e-01
3.377239902304395303e-01 9.278890371662458225e-01 1.580013959733498063e-01
3.229596262198064505e-01 9.331305582298951018e-01 1.580013959733498063e-01
3.081139588503801763e-01 9.381371686656589937e-01 1.580013959733498063e-01
2.931907254395296758e-01 9.429076080861343856e-01 1.580013959733498063e-01
2.781936828314603982e-01 9.474406755587082563e-01 1.580013959733498063e-01
2.631266064514486969e-01 9.517352299078862821e-01 1.580013959733498063e-01
2.479932893553982165e-01 9.557901900025771447e-01 1.580013959733498063e-01
2.327975412749586082e-01 9.596045350282619291e-01 1.580013959733498063e-01
2.175431876584459356e-01 9.631773047439785573e-01 1.580013959733498063e-01
2.022340687078070520e-01 9.665075997240574202e-01 1.580013959733498063e-01
1.868740384118682263e-01 9.695945815845468108e-01 1.580013959733498063e-01
1.714669635761148503e-01 9.724374731942717620e-01 1.580013959733498063e-01
1.560167228492434777e-01 9.750355588704727738e-01 1.580013959733498063e-01
1.405272057467334412e-01 9.773881845589744710e-01 1.580013959733498063e-01
1.250023116716810490e-01 9.794947579988413366e-01 1.580013959733498063e-01
1.094459489331464502e-01 9.813547488714751132e-01 1.580013959733498063e-01
9.386203376225728257e-02 9.829676889341203427e-01 1.580013959733498063e-01
7.825448932631938470e-02 9.843331721377420740e-01 1.580013959733498063e-01
6.262724474117903339e-02 9.854508547292459841e-01 1.580013959733498063e-01
4.698423408208972363e-02 9.863204553380164885e-01 1.580013959733498063e-01
3.132939539333041284e-02 9.869417550467509681e-01 1.580013959733498063e-01
1.566666969682260768e-02 9.873145974465704633e-01 1.580013959733498063e-01
6.046319371855830156e-17 9.874388886763943995e-01 1.580013959733498063e-01
9.898214418809326842e-01 0.000000000000000000e+00 1.423148382732851158e-01
9.896968507535948145e-01 1.570447119980031628e-02 1.423148382732851158e-01
9.893231087367310161e-01 3.140498888295966545e-02 1.423148382732851158e-01
9.887003099178955923e-01 4.709760052811377135e-02 1.423148382732851158e-01
9.878286110833605083e-01 6.277835560420111372e-02 1.423148382732851158e-01
9.867082316786457419e-01 7.844330656498806065e-02 1.423148382732851158e-01
9.853394537532748076e-01 9.408850984284246322e-02 1.423148382732851158e-01
9.837226218897706653e-01 1.097100268415057700e-01 1.423148382732851158e-01
9.818581431169085549e-01 1.253039249276135247e-01 1.423148382732851158e-01
9.797464868072486288e-01 1.408662784207148355e-01 1.423148382732851158e-01
9.773881845589743600e-01 1.563931695815413692e-01 1.423148382732851158e-01
9.747838300620651486e-01 1.718806895982773475e-01 1.423148382732851158e-01
9.719340789488382093e-01 1.873249395705819664e-01 1.423148382732851158e-01
9.688396486288963771e-01 2.027220314911166166e-01 1.423148382732851158e-01
9.655013181085244645e-01 2.180680892243301583e-01 1.423148382732851158e-01
9.619199277945785775e-01 2.333592494822550878e-01 1.423148382732851158e-01
9.580963792829176873e-01 2.485916627970698456e-01 1.423148382732851158e-01
9.540316351314324095e-01 2.637614944901814362e-01 1.423148382732851158e-01
9.497267186177255072e-01 2.788649256375857477e-01 1.423148382732851158e-01
9.451827134815077303e-01 2.938981540312607388e-01 1.423148382732851158e-01
9.404007636517719426e-01 3.088573951363522418e-01 1.423148382732851158e-01
9.353820729588150362e-01 3.237388830439102416e-01 1.423148382732851158e-01
9.301279048311803521e-01 3.385388714189366821e-01 1.423148382732851158e-01
9.246395819775959923e-01 3.532536344435046050e-01 1.423148382732851158e-01
9.189184860539900690e-01 3.678794677547136405e-01 1.423148382732851158e-01
9.129660573156666015e-01 3.824126893772428204e-01 1.423148382732851158e-01
9.067837942547282148e-01 3.968496406502687313e-01 1.423148382732851158e-01
9.003732532228392316e-01 4.111866871485136410e-01 1.423148382732851158e-01
8.937360480394225259e-01 4.254202195971925615e-01 1.423148382732851158e-01
8.868738495853890624e-01 4.395466547806288760e-01 1.423148382732851158e-01
8.797883853825020362e-01 4.535624364443098799e-01 1.423148382732851158e-01
8.724814391584835294e-01 4.674640361901545860e-01 1.423148382732851158e-01
8.649548503979693770e-01 4.812479543647692481e-01 1.423148382732851158e-01
8.572105138794299251e-01 4.949107209404663421e-01 1.423148382732851158e-01
8.492503791981691474e-01 5.084488963888255109e-01 1.423148382732851158e-01
8.410764502755238015e-01 5.218590725465765967e-01 1.423148382732851158e-01
8.326907848543882995e-01 5.351378734735856568e-01 1.423148382732851158e-01
8.240954939811878655e-01 5.482819563027315768e-01 1.423148382732851158e-01
8.152927414744345347e-01 5.612880120814531804e-01 1.423148382732851158e-01
8.062847433799967822e-01 5.741527666047611111e-01 1.423148382732851158e-01
7.970737674132224448e-01 5.868729812395019341e-01 1.423148382732851158e-01
7.876621323880530490e-01 5.994454537396658456e-01 1.423148382732851158e-01
7.780522076332753167e-01 6.118670190525350439e-01 1.423148382732851158e-01
7.682464123960546232e-01 6.241345501154698105e-01 1.423148382732851158e-01
7.582472152329029491e-01 6.362449586431284665e-01 1.423148382732851158e-01
7.480571333882330975e-01 6.481951959049279122e-01 1.423148382732851158e-01
7.376787321606553816e-01 6.599822534925441353e-01 1.423148382732851158e-01
7.271146242571775442e-01 6.716031640772637257e-01 1.423148382732851158e-01
7.163674691354703361e-01 6.830550021569928854e-01 1.423148382732851158e-01
7.054399723343626194e-01 6.943348847927363066e-01 1.423148382732851158e-01
6.943348847927363066e-01 7.054399723343626194e-01 1.423148382732851158e-01
6.830550021569928854e-01 7.163674691354704471e-01 1.423148382732851158e-01
6.716031640772637257e-01 7.271146242571776552e-01 1.423148382732851158e-01
6.599822534925441353e-01 7.376787321606552705e-01 1.423148382732851158e-01
6.481951959049278011e-01 7.480571333882330975e-01 1.423148382732851158e-01
6.362449586431285775e-01 7.582472152329029491e-01 1.423148382732851158e-01
6.241345501154698105e-01 7.682464123960546232e-01 1.423148382732851158e-01
6.118670190525351549e-01 7.780522076332753167e-01 1.423148382732851158e-01
5.994454537396657345e-01 7.876621323880530490e-01 1.423148382732851158e-01
5.868729812395020451e-01 7.970737674132224448e-01 1.423148382732851158e-01
5.741527666047611111e-01 8.062847433799967822e-01 1.423148382732851158e-01
5.612880120814531804e-01 8.152927414744344237e-01 1.423148382732851158e-01
5.482819563027315768e-01 8.240954939811879765e-01 1.423148382732851158e-01
5.351378734735857678e-01 8.326907848543881885e-01 1.423148382732851158e-01
5.218590725465764857e-01 8.410764502755238015e-01 1.423148382732851158e-01
5.084488963888256219e-01 8.492503791981690364e-01 1.423148382732851158e-01
4.949107209404662311e-01 8.572105138794300361e-01 1.423148382732851158e-01
4.812479543647691926e-01 8.649548503979693770e-01 1.423148382732851158e-01
4.674640361901545860e-01 8.724814391584835294e-01 1.423148382732851158e-01
4.535624364443099354e-01 8.797883853825020362e-01 1.423148382732851158e-01
4.395466547806287649e-01 8.868738495853890624e-01 1.423148382732851158e-01
4.254202195971925060e-01 8.937360480394226370e-01 1.423148382732851158e-01
4.111866871485136410e-01 9.003732532228392316e-01 1.423148382732851158e-01
3.968496406502687868e-01 9.067837942547282148e-01 1.423148382732851158e-01
3.824126893772427094e-01 9.129660573156667125e-01 1.423148382732851158e-01
3.678794677547135850e-01 9.189184860539900690e-01 1.423148382732851158e-01
3.532536344435046605e-01 9.246395819775958813e-01 1.423148382732851158e-01
3.385388714189367931e-01 9.301279048311802411e-01 1.423148382732851158e-01
3.237388830439101861e-01 9.353820729588150362e-01 1.423148382732851158e-01
3.088573951363522418e-01 9.404007636517719426e-01 1.423148382732851158e-01
2.938981540312607943e-01 9.451827134815077303e-01 1.423148382732851158e-01
2.788649256375856922e-01 9.497267186177255072e-01 1.423148382732851158e-01
2.637614944901814362e-01 9.540316351314324095e-01 1.423148382732851158e-01
2.485916627970698456e-01 9.580963792829176873e-01 1.423148382732851158e-01
2.333592494822551433e-01 9.619199277945785775e-01 1.423148382732851158e-01
2.180680892243300473e-01 9.655013181085244645e-01 1.423148382732851158e-01
2.027220314911165888e-01 9.688396486288963771e-01 1.423148382732851158e-01
1.873249395705819664e-01 9.719340789488382093e-01 1.423148382732851158e-01
1.718806895982774308e-01 9.747838300620651486e-01 1.423148382732851158e-01
1.563931695815412859e-01 9.773881845589744710e-01 1.423148382732851158e-01
1.408662784207148078e-01 9.797464868072486288e-01 1.423148382732851158e-01
1.253039249276135525e-01 9.818581431169085549e-01 1.423148382732851158e-01
1.097100268415058533e-01 9.837226218897706653e-01 1.423148382732851158e-01
9.408850984284237995e-02 9.853394537532748076e-01 1.423148382732851158e-01
7.844330656498804677e-02 9.867082316786457419e-01 1.423148382732851158e-01
6.277835560420116923e-02 9.878286110833605083e-01 1.423148382732851158e-01
4.709760052811365338e-02 9.887003099178955923e-01 1.423148382732851158e-01
3.140498888295960994e-02 9.893231087367310161e-01 1.423148382732851158e-01
1.570447119980031975e-02 9.896968507535948145e-01 1.423148382732851158e-01
6.060908302634510961e-17 9.898214418809326842e-01 1.423148382732851158e-01
9.919548128307953405e-01 0.000000000000000000e+00 1.265924535737492918e-01
9.918299531710934591e-01 1.573831918613706471e-02 1.265924535737492918e-01
9.914554056247394387e-01 3.147267633458361580e-02 1.265924535737492918e-01
9.908312644820752579e-01 4.719911040507095146e-02 1.265924535737492918e-01
9.899576868672956831e-01 6.291366235192284717e-02 1.265924535737492918e-01
9.888348926988934640e-01 7.861237612072419223e-02 1.265924535737492918e-01
9.874631646342960645e-01 9.429129964423649257e-02 1.265924535737492918e-01
9.858428479987083604e-01 1.099464858373096626e-01 1.265924535737492918e-01
9.839743506981781795e-01 1.255739935905396121e-01 1.265924535737492918e-01
9.818581431169085549e-01 1.411698887624214804e-01 1.265924535737492918e-01
9.794947579988412256e-01 1.567302451697486776e-01 1.265924535737492918e-01
9.768847903135409183e-01 1.722511455760085686e-01 1.265924535737492918e-01
9.740288971064149370e-01 1.877286826775258211e-01 1.265924535737492918e-01
9.709277973333054756e-01 2.031589600871050449e-01 1.265924535737492918e-01
9.675822716794965084e-01 2.185380933149257132e-01 1.265924535737492918e-01
9.639931623631804447e-01 2.338622107464414235e-01 1.265924535737492918e-01
9.601613729234339534e-01 2.491274546170384185e-01 1.265924535737492918e-01
9.560878679927570234e-01 2.643299819832068964e-01 1.265924535737492918e-01
9.517736730542319945e-01 2.794659656899817768e-01 1.265924535737492918e-01
9.472198741833632862e-01 2.945315953344084248e-01 1.265924535737492918e-01
9.424276177746641059e-01 3.095230782247909151e-01 1.265924535737492918e-01
9.373981102530573040e-01 3.244366403354823625e-01 1.265924535737492918e-01
9.321326177701653171e-01 3.392685272569754829e-01 1.265924535737492918e-01
9.266324658855619179e-01 3.540150051410549947e-01 1.265924535737492918e-01
9.208990392330705932e-01 3.686723616407739934e-01 1.265924535737492918e-01
9.149337811721903746e-01 3.832369068450175442e-01 1.265924535737492918e-01
9.087381934247372728e-01 3.977049742074180716e-01 1.265924535737492918e-01
9.023138356967941309e-01 4.120729214693886755e-01 1.265924535737492918e-01
8.956623252860632656e-01 4.263371315770423942e-01 1.265924535737492918e-01
8.887853366747199280e-01 4.404940135917659871e-01 1.265924535737492918e-01
8.816846011078706136e-01 4.545400035942197547e-01 1.265924535737492918e-01
8.743619061577212470e-01 4.684715655815350210e-01 1.265924535737492918e-01
8.668190952735655985e-01 4.822851923574840161e-01 1.265924535737492918e-01
8.590580673177067306e-01 4.959774064153976703e-01 1.265924535737492918e-01
8.510807760874286032e-01 5.095447608136094431e-01 1.265924535737492918e-01
8.428892298231376312e-01 5.229838400432045287e-01 1.265924535737492918e-01
8.344854907027996482e-01 5.362912608878555032e-01 1.265924535737492918e-01
8.258716743227970669e-01 5.494636732755295849e-01 1.265924535737492918e-01
8.170499491653391289e-01 5.624977611218510143e-01 1.265924535737492918e-01
8.080225360525576939e-01 5.753902431649073890e-01 1.265924535737492918e-01
7.987917075874276795e-01 5.881378737912903443e-01 1.265924535737492918e-01
7.893597875816508180e-01 6.007374438531607463e-01 1.265924535737492918e-01
7.797291504706491683e-01 6.131857814761345615e-01 1.265924535737492918e-01
7.699022207158132680e-01 6.254797528577863419e-01 1.265924535737492918e-01
